"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1458","SQ-XXX: should load dashboard with authenticated session @critical","e2e","Wed Mar 25 03:11:09 UTC 2026","passed","Wed Mar 25 03:11:10 UTC 2026","SQ-XXX: Dashboard","e2e/dashboard/dashboard.test.ts","",""
"","5","Global Teardown: generate reports and sync TMS","global-teardown","Wed Mar 25 03:11:12 UTC 2026","passed","Wed Mar 25 03:11:12 UTC 2026","","teardown/global.teardown.ts","",""
"","5","Global Setup: prepare environment","global-setup","Wed Mar 25 03:11:03 UTC 2026","passed","Wed Mar 25 03:11:03 UTC 2026","","setup/global.setup.ts","",""
"","2934","UI Setup: authenticate via UI","ui-setup","Wed Mar 25 03:11:04 UTC 2026","passed","Wed Mar 25 03:11:07 UTC 2026","","setup/ui-auth.setup.ts","",""
