"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2504","UI Setup: authenticate via UI","ui-setup","Fri Mar 27 03:13:13 UTC 2026","passed","Fri Mar 27 03:13:15 UTC 2026","","setup/ui-auth.setup.ts","",""
"","10","Global Setup: prepare environment","global-setup","Fri Mar 27 03:13:12 UTC 2026","passed","Fri Mar 27 03:13:12 UTC 2026","","setup/global.setup.ts","",""
"","1227","SQ-XXX: should load dashboard with authenticated session @critical","e2e","Fri Mar 27 03:13:17 UTC 2026","passed","Fri Mar 27 03:13:18 UTC 2026","SQ-XXX: Dashboard","e2e/dashboard/dashboard.test.ts","",""
"","6","Global Teardown: generate reports and sync TMS","global-teardown","Fri Mar 27 03:13:19 UTC 2026","passed","Fri Mar 27 03:13:19 UTC 2026","","teardown/global.teardown.ts","",""
